2023-07-25 07:58,MEAD-41016,we,cauat2,open,500 https://www.uat2.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 08:03,MEAD-41017,pb,cauat6,open,500 https://www.uat6.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:04,MEAD-41003,ws,cauat6,close,
2023-07-25 08:06,MEAD-41018,pb,bpv,open,500 https://www.bpv.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:11,MEAD-41019,pb,cabpv,open,500 https://www.bpv.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:13,MEAD-41014,pb,qa31,close,
2023-07-25 08:13,MEAD-41020,ws,cabpv,open,500 https://www.bpv.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 08:14,MEAD-41015,rj,qa31,close,
2023-07-25 08:21,MEAD-41021,pk,bpv,open,500 https://www.bpv.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-07-25 08:21,MEAD-41022,pb,uat4,open,500 https://www.uat4.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:23,MEAD-41023,we,uat4,open,500 https://www.uat4.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 08:24,MEAD-41024,ws,uat4,open,500 https://www.uat4.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 08:24,MEAD-41025,mg,uat6,open,400 https://www.uat6.markandgraham.com/?cm_type=gnav
2023-07-25 08:25,MEAD-41026,pb,uat6,open,500 https://www.uat6.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:26,MEAD-41027,rj,uat6,open,404 https://www.uat6.rejuvenation.com/?cm_type=gnav
2023-07-25 08:26,MEAD-41027,rj,uat6,open,500 https://www.uat6.rejuvenation.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 08:26,MEAD-41028,we,uat6,open,500 https://www.uat6.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 08:27,MEAD-41029,ws,uat6,open,500 https://www.uat6.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 08:28,MEAD-41030,pb,uat7,open,500 https://www.uat7.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:29,MEAD-41031,pt,uat7,open,500 https://www.uat7.pbteen.com/shop/backpacks-luggage/backpack-bundle-sets/?cm_type=gnav
2023-07-25 08:30,MEAD-41032,we,uat7,open,500 https://www.uat7.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 08:30,MEAD-41033,ws,uat7,open,500 https://www.uat7.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 08:30,MEAD-41034,pb,cauat1,open,500 https://www.uat.potterybarn.ca/?cm_type=gnav
2023-07-25 08:30,MEAD-41034,pb,cauat1,open,500 https://www.uat.potterybarn.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 08:30,MEAD-41034,pb,cauat1,open,500 https://www.uat.potterybarn.ca/search/results.html?words=brown
2023-07-25 08:30,MEAD-41034,pb,cauat1,open,500 https://www.uat.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:32,MEAD-41035,pk,cauat1,open,500 https://www.uat.potterybarnkids.ca/account/login.html
2023-07-25 08:32,MEAD-41035,pk,cauat1,open,500 https://www.uat.potterybarnkids.ca/?cm_type=gnav
2023-07-25 08:32,MEAD-41035,pk,cauat1,open,500 https://www.uat.potterybarnkids.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 08:32,MEAD-41035,pk,cauat1,open,500 https://www.uat.potterybarnkids.ca/search/results.html?words=brown
2023-07-25 08:32,MEAD-41035,pk,cauat1,open,500 https://www.uat.potterybarnkids.ca/shop/toys-gifts/?cm_type=gnav
2023-07-25 08:33,MEAD-41037,pt,cauat1,open,500 https://www.uat.pbteen.ca/account/login.html
2023-07-25 08:33,MEAD-41037,pt,cauat1,open,500 https://www.uat.pbteen.ca/?cm_type=gnav
2023-07-25 08:33,MEAD-41037,pt,cauat1,open,500 https://www.uat.pbteen.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 08:33,MEAD-41037,pt,cauat1,open,500 https://www.uat.pbteen.ca/search/results.html?words=brown
2023-07-25 08:33,MEAD-41037,pt,cauat1,open,500 https://www.uat.pbteen.ca/shop/backpacks-luggage/backpack-bundle-sets/?cm_type=gnav
2023-07-25 08:33,MEAD-41037,pt,cauat1,open,503 https://www.uat.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-07-25 08:33,MEAD-41037,pt,cauat1,open,503 https://www.uat.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 08:34,MEAD-41038,we,cauat1,open,500 https://www.uat.westelm.ca/account/login.html
2023-07-25 08:34,MEAD-41038,we,cauat1,open,500 https://www.uat.westelm.ca/?cm_type=gnav
2023-07-25 08:34,MEAD-41038,we,cauat1,open,500 https://www.uat.westelm.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 08:34,MEAD-41038,we,cauat1,open,500 https://www.uat.westelm.ca/search/results.html?words=brown
2023-07-25 08:37,MEAD-41039,ws,cauat1,open,500 https://www.uat.williams-sonoma.ca/account/login.html
2023-07-25 08:37,MEAD-41039,ws,cauat1,open,500 https://www.uat.williams-sonoma.ca/?cm_type=gnav
2023-07-25 08:37,MEAD-41039,ws,cauat1,open,500 https://www.uat.williams-sonoma.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 08:37,MEAD-41039,ws,cauat1,open,500 https://www.uat.williams-sonoma.ca/search/results.html?words=brown
2023-07-25 08:37,MEAD-41039,ws,cauat1,open,500 https://www.uat.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 08:38,MEAD-41040,pk,cauat2,open,500 https://www.uat2.potterybarnkids.ca/shop/toys-gifts/?cm_type=gnav
2023-07-25 08:39,MEAD-41041,pt,cauat2,open,500 https://www.uat2.pbteen.ca/account/login.html
2023-07-25 08:39,MEAD-41041,pt,cauat2,open,500 https://www.uat2.pbteen.ca/?cm_type=gnav
2023-07-25 08:39,MEAD-41041,pt,cauat2,open,500 https://www.uat2.pbteen.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 08:39,MEAD-41041,pt,cauat2,open,500 https://www.uat2.pbteen.ca/search/results.html?words=brown
2023-07-25 08:39,MEAD-41041,pt,cauat2,open,500 https://www.uat2.pbteen.ca/shop/backpacks-luggage/backpack-bundle-sets/?cm_type=gnav
2023-07-25 08:39,MEAD-41041,pt,cauat2,open,503 https://www.uat2.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-07-25 08:39,MEAD-41041,pt,cauat2,open,503 https://www.uat2.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 08:41,MEAD-41042,ws,cauat2,open,502 https://www.uat2.williams-sonoma.ca/account/login.html
2023-07-25 08:41,MEAD-41043,mg,cauat3,open,503 https://www.uat3.markandgraham.ca/account/login.html
2023-07-25 08:41,MEAD-41043,mg,cauat3,open,503 https://www.uat3.markandgraham.ca/?cm_type=gnav
2023-07-25 08:41,MEAD-41043,mg,cauat3,open,503 https://www.uat3.markandgraham.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 08:41,MEAD-41043,mg,cauat3,open,503 https://www.uat3.markandgraham.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-07-25 08:41,MEAD-41043,mg,cauat3,open,503 https://www.uat3.markandgraham.ca/products/gold-handle-raffia-tray/?cm_type=gnav
2023-07-25 08:41,MEAD-41043,mg,cauat3,open,503 https://www.uat3.markandgraham.ca/search/results.html?words=brown
2023-07-25 08:41,MEAD-41043,mg,cauat3,open,503 https://www.uat3.markandgraham.ca/shop/personalized-home-outdoor-decor/entertaining-personalized-trays/?cm_type=gnav
2023-07-25 08:41,MEAD-41043,mg,cauat3,open,503 https://www.uat3.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 08:43,MEAD-41044,rj,cauat3,open,503 https://www.uat3.rejuvenationhome.ca/account/login.html
2023-07-25 08:43,MEAD-41044,rj,cauat3,open,503 https://www.uat3.rejuvenationhome.ca/?cm_type=gnav
2023-07-25 08:43,MEAD-41044,rj,cauat3,open,503 https://www.uat3.rejuvenationhome.ca/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 08:43,MEAD-41044,rj,cauat3,open,503 https://www.uat3.rejuvenationhome.ca/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-07-25 08:43,MEAD-41044,rj,cauat3,open,503 https://www.uat3.rejuvenationhome.ca/products/skyline-flatweave-rug/?cm_type=gnav
2023-07-25 08:43,MEAD-41044,rj,cauat3,open,503 https://www.uat3.rejuvenationhome.ca/search/results.html?words=brown
2023-07-25 08:43,MEAD-41044,rj,cauat3,open,503 https://www.uat3.rejuvenationhome.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 08:43,MEAD-41044,rj,cauat3,open,503 https://www.uat3.rejuvenationhome.ca/shop/skyline-flatweave-rug/?cm_type=gnav
2023-07-25 08:44,MEAD-41045,pb,cauat4,open,500 https://www.uat4.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:45,MEAD-41046,pt,cauat4,open,503 https://www.uat4.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-07-25 08:45,MEAD-41046,pt,cauat4,open,503 https://www.uat4.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 08:46,MEAD-41047,pb,cauat6,open,500 https://www.uat6.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:47,MEAD-41048,pt,cauat6,open,503 https://www.uat6.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-07-25 08:47,MEAD-41048,pt,cauat6,open,503 https://www.uat6.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 08:48,MEAD-41049,pb,cauat7,open,500 https://www.uat7.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:49,MEAD-41050,pk,cauat7,open,500 https://www.uat7.potterybarnkids.ca/shop/toys-gifts/?cm_type=gnav
2023-07-25 08:49,MEAD-41051,pt,cauat7,open,500 https://www.uat7.pbteen.ca/shop/backpacks-luggage/backpack-bundle-sets/?cm_type=gnav
2023-07-25 08:49,MEAD-41052,we,cauat7,open,500 https://www.uat7.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 08:50,MEAD-41053,ws,cauat7,open,500 https://www.uat7.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 08:50,MEAD-41054,pb,bpv,open,500 https://www.bpv.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 08:52,MEAD-41055,we,bpv,open,500 https://www.bpv.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 08:53,MEAD-41056,ws,bpv,open,500 https://www.bpv.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 08:57,MEAD-41059,rj,uat1,open,500 https://www.uat.rejuvenation.com/shop/skyline-flatweave-rug/?cm_type=gnav
2023-07-25 08:57,MEAD-41059,rj,uat1,open,503 https://www.uat.rejuvenation.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 08:57,MEAD-41060,ws,uat1,open,500 https://www.uat.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 08:57,MEAD-41060,ws,uat1,open,500 https://www.uat.williams-sonoma.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 09:13,MEAD-41061,we,uat1,open,500 https://www.uat.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 09:14,MEAD-41060,ws,uat1,close,
2023-07-25 09:52,MEAD-41061,we,uat1,close,
2023-07-25 09:52,MEAD-41063,ws,uat1,open,500 https://www.uat.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 09:56,MEAD-41022,pb,uat4,close,
2023-07-25 10:12,MEAD-41064,we,cauat2,open,500 https://www.uat2.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 10:13,MEAD-41042,ws,cauat2,close,
2023-07-25 10:13,MEAD-41065,pk,cauat3,open,500 https://www.uat3.potterybarnkids.ca/products/elephant-critter-nursery-rocker/?cm_type=gnav
2023-07-25 10:17,MEAD-41066,ws,cauat6,open,500 https://www.uat6.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 10:21,MEAD-41056,ws,bpv,close,
2023-07-25 10:47,MEAD-41067,pb,uat4,open,500 https://www.uat4.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 11:52,MEAD-41063,ws,uat1,close,
2023-07-25 12:13,MEAD-41064,we,cauat2,close,
2023-07-25 12:14,MEAD-41065,pk,cauat3,close,
2023-07-25 12:15,MEAD-41070,pk,cauat4,open,502 https://www.uat4.potterybarnkids.ca/account/login.html
2023-07-25 12:17,MEAD-41066,ws,cauat6,close,
2023-07-25 12:22,MEAD-41071,pb,cabpv,open,500 https://www.bpv.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 12:23,MEAD-41072,we,cabpv,open,500 https://www.bpv.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 12:26,MEAD-41073,ws,uat1,open,500 https://www.uat.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 12:47,MEAD-41074,ws,cauat2,open,502 https://www.uat2.williams-sonoma.ca/account/login.html
2023-07-25 12:49,MEAD-41070,pk,cauat4,close,
2023-07-25 12:55,MEAD-41071,pb,cabpv,close,
2023-07-25 12:55,MEAD-41077,ws,bpv,open,500 https://www.bpv.williams-sonoma.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 12:56,MEAD-41072,we,cabpv,close,
2023-07-25 12:57,MEAD-41078,ws,cabpv,open,500 https://www.bpv.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 12:59,MEAD-41079,we,uat1,open,500 https://www.uat.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 13:06,MEAD-41080,pk,uat4,open,502 https://www.uat4.potterybarnkids.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 13:26,MEAD-41073,ws,uat1,close,
2023-07-25 13:26,MEAD-41079,we,uat1,close,
2023-07-25 13:30,MEAD-41080,pk,uat4,close,
2023-07-25 13:32,MEAD-41024,ws,uat4,close,
2023-07-25 13:32,MEAD-41026,pb,uat6,close,
2023-07-25 13:43,MEAD-41083,pb,cauat2,open,500 https://www.uat2.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 13:51,MEAD-41054,pb,bpv,close,
2023-07-25 13:55,MEAD-41078,ws,cabpv,close,
2023-07-25 13:56,MEAD-41084,we,uat1,open,500 https://www.uat.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 13:57,MEAD-41085,ws,uat1,open,500 https://www.uat.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 14:04,MEAD-41086,ws,uat4,open,500 https://www.uat4.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 14:05,MEAD-41087,pb,uat6,open,500 https://www.uat6.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 14:07,MEAD-41028,we,uat6,close,
2023-07-25 14:16,MEAD-41083,pb,cauat2,close,
2023-07-25 14:18,MEAD-41074,ws,cauat2,close,
2023-07-25 14:19,MEAD-41088,ws,cauat3,open,500 https://www.uat3.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 14:20,MEAD-41045,pb,cauat4,close,
2023-07-25 14:21,MEAD-41047,pb,cauat6,close,
2023-07-25 14:26,MEAD-41077,ws,bpv,close,
2023-07-25 14:27,MEAD-41089,ws,cabpv,open,500 https://www.bpv.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 15:52,MEAD-41084,we,uat1,close,
2023-07-25 16:00,MEAD-41092,we,uat6,open,500 https://www.uat6.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 16:03,MEAD-41093,pk,uat7,open,500 https://www.uat7.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-07-25 16:04,MEAD-41094,rj,uat7,open,500 https://www.uat7.rejuvenation.com/shop/skyline-flatweave-rug/?cm_type=gnav
2023-07-25 16:13,MEAD-41040,pk,cauat2,close,
2023-07-25 16:15,MEAD-41095,we,cauat2,open,500 https://www.uat2.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 16:15,MEAD-41095,we,cauat2,open,502 https://www.uat2.westelm.ca/account/login.html
2023-07-25 16:15,MEAD-41096,ws,cauat2,open,500 https://www.uat2.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 16:16,MEAD-41097,pb,cauat3,open,500 https://www.uat3.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 16:17,MEAD-41098,we,cauat3,open,500 https://www.uat3.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 16:19,MEAD-41099,pb,cauat4,open,500 https://www.uat4.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 16:21,MEAD-41100,pb,cauat6,open,500 https://www.uat6.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 16:22,MEAD-41101,ws,cauat6,open,500 https://www.uat6.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 16:23,MEAD-41049,pb,cauat7,close,
2023-07-25 16:23,MEAD-41050,pk,cauat7,close,
2023-07-25 16:23,MEAD-41051,pt,cauat7,close,
2023-07-25 16:24,MEAD-41052,we,cauat7,close,
2023-07-25 16:24,MEAD-41053,ws,cauat7,close,
2023-07-25 16:26,MEAD-41021,pk,bpv,close,
2023-07-25 16:27,MEAD-41102,ws,bpv,open,500 https://www.bpv.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 16:28,MEAD-41103,pb,cabpv,open,500 https://www.bpv.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 16:29,MEAD-41104,we,cabpv,open,500 https://www.bpv.westelm.ca/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 16:41,MEAD-41059,rj,uat1,close,
2023-07-25 16:42,MEAD-41105,we,uat1,open,500 https://www.uat.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 16:45,MEAD-41106,we,uat2,open,500 https://www.uat2.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 16:51,MEAD-41107,pk,uat6,open,500 https://www.uat6.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-07-25 16:54,MEAD-41093,pk,uat7,close,
2023-07-25 16:55,MEAD-41031,pt,uat7,close,
2023-07-25 16:55,MEAD-41094,rj,uat7,close,
2023-07-25 17:02,MEAD-41095,we,cauat2,close,
2023-07-25 17:03,MEAD-41096,ws,cauat2,close,
2023-07-25 17:03,MEAD-41097,pb,cauat3,close,
2023-07-25 17:04,MEAD-41088,ws,cauat3,close,
2023-07-25 17:08,MEAD-41101,ws,cauat6,close,
2023-07-25 17:10,MEAD-41108,pb,bpv,open,500 https://www.bpv.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 17:14,MEAD-41089,ws,cabpv,close,
2023-07-25 17:14,MEAD-41104,we,cabpv,close,
2023-07-25 17:15,MEAD-41109,mg,uat1,open,500 https://www.uat.markandgraham.com/account/login.html
2023-07-25 17:15,MEAD-41109,mg,uat1,open,500 https://www.uat.markandgraham.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 17:15,MEAD-41109,mg,uat1,open,500 https://www.uat.markandgraham.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-07-25 17:15,MEAD-41109,mg,uat1,open,500 https://www.uat.markandgraham.com/search/results.html?words=brown
2023-07-25 17:15,MEAD-41109,mg,uat1,open,500 https://www.uat.markandgraham.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 17:15,MEAD-41110,pb,uat1,open,503 https://www.uat.potterybarn.com/account/login.html
2023-07-25 17:15,MEAD-41110,pb,uat1,open,503 https://www.uat.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 17:16,MEAD-41105,we,uat1,close,
2023-07-25 17:18,MEAD-41106,we,uat2,close,
2023-07-25 17:19,MEAD-41111,ws,uat2,open,500 https://www.uat2.williams-sonoma.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 17:37,MEAD-41109,mg,uat1,close,
2023-07-25 17:37,MEAD-41110,pb,uat1,close,
2023-07-25 17:41,MEAD-41085,ws,uat1,close,
2023-07-25 18:17,MEAD-41113,mg,uat2,open,500 https://www.uat2.markandgraham.com/account/login.html
2023-07-25 18:20,MEAD-41111,ws,uat2,close,
2023-07-25 18:25,MEAD-41114,pb,caqa10,open,500 https://www.qa10.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 18:26,MEAD-41115,pt,caqa10,open,503 https://www.qa10.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-07-25 18:26,MEAD-41115,pt,caqa10,open,503 https://www.qa10.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 18:26,MEAD-41116,we,caqa10,open,502 https://www.qa10.westelm.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 18:26,MEAD-41116,we,caqa10,open,503 https://www.qa10.westelm.ca/products/modo-wall-shelf-and-storage-b3749/?cm_type=gnav
2023-07-25 18:27,MEAD-41117,ws,caqa10,open,500 https://www.qa10.williams-sonoma.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-25 18:27,MEAD-41117,ws,caqa10,open,503 https://www.qa10.williams-sonoma.ca/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-07-25 18:42,MEAD-41118,we,qa31,open,500 https://www.qa31.westelm.com/shop/wall-decor-mirrors/?cm_type=gnav
2023-07-25 18:55,MEAD-41119,rj,qa11,open,500 https://www.qa11.rejuvenation.com/account/login.html
2023-07-25 18:55,MEAD-41119,rj,qa11,open,500 https://www.qa11.rejuvenation.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-25 19:23,MEAD-41120,pb,cauat3,open,500 https://www.uat3.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-25 19:24,MEAD-41098,we,cauat3,close,
2023-07-26 06:19,MEAD-41143,pb,uat4,open,500 https://www.uat4.potterybarn.com/?cm_type=gnav
2023-07-26 06:25,MEAD-41144,pt,caqa10,open,404 https://www.qa10.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-07-26 06:25,MEAD-41144,pt,caqa10,open,404 https://www.qa10.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-26 06:49,MEAD-41147,pb,cauat6,open,500 https://www.uat6.potterybarn.ca/shop/furniture/dining-chairs/?cm_type=gnav
2023-07-26 06:51,MEAD-41148,pt,cauat6,open,503 https://www.uat6.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-07-26 06:51,MEAD-41148,pt,cauat6,open,503 https://www.uat6.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-26 06:58,MEAD-41149,pb,qa11,open,502 https://www.qa11.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-07-26 07:00,MEAD-41150,rj,qa11,open,500 https://www.qa11.rejuvenation.com/account/login.html
2023-07-26 07:00,MEAD-41150,rj,qa11,open,500 https://www.qa11.rejuvenation.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-07-26 07:00,MEAD-41150,rj,qa11,open,500 https://www.qa11.rejuvenation.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-07-26 07:21,MEAD-41143,pb,uat4,close,
2023-07-26 07:23,MEAD-41151,ws,uat4,open,500 https://www.uat4.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
